1744,1981,3136,109,1461123,1430,9397,535,2077,438,173,508860,185491,1791,1451,2059,190,182,2478,1104,991,6542,2252,1760,1519,1101,973,484312,2006,3583,2603,3502,6799,3997,1087,526,6929,4055,1452802,1327914,1287969,1451681,5398,1463940,1127496,1449774,1305676,1778,2375,598,1467681,7571,1252363,3274,1457090,1243230,7788,1451542,1452747,4098,1201895,1466791,1460182,1468147,1460210,3030,115,440266,5367,3952,45155,2688,1453531,1298747,1416861,1463672,941842,1112054,1465158,1419592,1455843,1034,4420,1466073,9811,166650,2755,3113,1022,37071,3710,133,1377975,1437197,2009,4212,599049,83855,369,89746,476,1468148,9282,2390,6244,9696,960,937,372,1213056,1444425,596,1836,1460022,2337,3528,1328304,1726,1802,1149,1847,5991,4147,2830,958,364,7112,4022,672493,179355,117,4216,1027,1466987,179418,5737,8551,1264122,1448962,6825,290,2142,484111,279316,5669,1466818,1458887,413,1465457,1455797,1444410,1372701,510898,1156688,86737,1255745,1462236,4002,1444533,1432145,3147,2666,4183,2991,3080,2168,1451989,1459161,3134,187267,181,271764,1451140,365,4656,278551,797862,8701,1269950,1215811,1296552,2104,1451194,8543,1466792,1356838,1812,5602,3052,19423,40920,1737,4084,180214,1388723,1189268,1531,205,1345786,2480,1376180,1581,3014,1352025,1423061,1272442,743,1453683,1457414,66784,6826,694,1140297,1466365,1432271,882912,736,1437716,2261,277195,1019,2305,4471,837500,185483,5340,2213,5212,2474,475,1265884,170213,8594,6367,1476,6072,2081,1392700,1457,1756,1273255,1314627,1460372,3842,1332994,748,34272,1407448,1041456,1467436,1422335,1456308,1439794,1403394,1368483,3706,106,1439611,1451298,1467446,2451,5603,1904,1350646,6559,1083,982,896097,82677,3341,8011,959205,1218753,4292,498,5594,120,8971,1324227,3407,957,8253,70,1187597,1459259,7675,5189,105,1466092,1305580,8297,1467627,1456523,922732,1464196,271893,1173099,1217499,690938,336037
1744,1461123,1981,109,1430,9397,535,1451,3136,438,173,508860,1791,2059,190,182,1104,2478,2077,2252,1760,1519,484312,1101,973,2006,991,6799,3502,6542,3997,4055,3583,526,1087,6929,185491,2603,3030,1403479,3274,7571,5398,2375,4098,937,440266,1778,4147,115,5367,598,3113,4420,3952,7788,45155,9811,166650,2688,369,3710,1022,133,83855,6244,1034,4212,1444425,476,2009,2390,960,1460022,372,2337,1726,9282,4022,364,672493,5991,1467627,1213056,1802,1836,2142,1467004,9696,805400,1027,1445280,5737,117,8551,837500,596,6825,958,484111,5669,290,279316,3528,1847,1149,179355,4216,2666,413,1441771,2830,5340,2755,7112,89746,365,187267,1457414,2168,4084,1187597,1305580,4002,477973,271764,181,1451424,5602,3080,278551,1230388,1452802,1287969,1328304,1466600,1388951,1458012,1466023,4183,1327914,1457846,2991,1466092,1302742,1440656,1453135,1412742,1446189,1460186,5212,1812,1466792,1531,1451681,1217499,,1388723,1737,1468069,1449774,1463940,1305676,2104,1127496,3014,1581,527,8701,3147,3052,1201895,1452377,1467681,185483,1466520,1252363,4656,1452297,6072,8543,1466791,1457090,1243230,1460182,1460241,1189268,1468147,1451022,1451542,1460210,1370250,2213,1452747,4471,510898,2480,1019,748,694,2305,170213,743,2261,6826,37071,2474,3134,736,475,7630,205,2081,1083,3842,106,882912,2451,1265884,4292,40920,1350646,6732,66784,276957,1460372,1437197,982,957,1407243,872753,1332994,1466073,1904,1392700,3706,1476,8011,19423,1439794,3626,120,498,177233,1453531,277195,7870,5189,1023462,280830,941842,1298747,1463672,1416861,1372734,1112054,1419592,1274733,1457,70,599049,547934,1285341,922732,1157,1229762,1362942,1377975,6559,1356838,1412260,7675,7740,180214,1468150,208846,1324227,1068344,1468070,6367,2230,8594,3727,896097,1459259,43066,4646,690938,1756,969429,8297,6881,1199657,3407,1762,1465158,1026,1348435,82677,1455843
109,1461123,1430,1744,535,1451,1216970,1429025,9397,1327914,1452802,1324797,1288259,1981,438,1456521,1451989,1452749,508860,173,1791,190,2059,182,2478,1104,1452747,1380868,1443310,1269950,775079,1140297,937,1519,1760,2252,3136,1215811,484312,1453531,1457996,1101,1433658,1132995,973,1217499,2006,3502,3997,1298747,1261063,4055,1463672,2603,6929,1468456,1416861,3583,6799,599049,1377975,1087,1778,3030,3274,1468587,1368483,2375,1265884,4098,1466073,1392700,1041456,598,440266,7571,5398,991,2077,2688,5367,4147,3113,115,526,6542,185491,3952,1034,45155,9811,3710,4212,166650,1022,4420,133,369,6244,9282,1449774,1457745,1331769,1450163,1441056,2009,7112,476,1437197,7788,1256992,5991,960,1466489,9696,1332994,2142,83855,1334516,1437716,1726,2337,1836,596,1847,958,1802,2390,1466365,4022,3528,1439794,364,2830,8551,181,1444425,1218753,179355,1460372,1456308,1451417,1440656,1027,1468069,1412742,1460186,,1453135,1460022,117,1457588,484111,279316,2666,372,5669,672493,1433869,6825,1457432,2168,5602,5737,1457414,278551,5340,271764,1531,3052,1466818,4084,2991,1370250,1460305,1452297,180214,3080,4216,1444533,1447937,1468455,413,365,187267,170213,1443238,978095,1213056,1459161,1376180,1329758,1019,5212,4183,1459259,1737,4471,8701,1581,2474,477026,2104,1756,2305,1388723,3014,1449373,2213,7630,1812,1457119,1379850,1226895,1458319,1271381,1434812,1273523,1444638,185483,3147,4002,6826,7870,2480,475,151690,1407448,2261,882912,748,694,736,1411342,1149,277195,3626,3706,1904,3842,177233,1466792,1457,969429,6559,1467957,5189,743,1468457,1322047,1463919,1468474,1460287,1457829,1440462,896097,6367,1328304,1466074,290,957,810620,2081,8971,2451,106,6881,1157,8297,1324227,8594,1189268,922732,89746,1202132,982,2768,7675,837500,4280,1083,2090,7267,8543,6072,4646,4292,8011,208846,2761,1407243,1362942,1445280,1026,912704,6732,1998,70,205,2764
109,1461123,3136,1430,535,1744,1458891,922320,1466987,1156688,1466600,1453683,1469869,1451,9397,438,508860,1981,1305676,1384545,1791,182,190,173,2059,2478,1104,1204313,1255745,1243230,1272441,1273770,1519,1760,937,2252,973,1101,1293974,484312,2006,2603,3502,1449833,1461362,3997,1470895,1318221,1334281,4055,6929,3583,1437197,1778,6799,3274,1466489,1437716,1087,1194350,1398685,1383531,1469121,1092949,2375,598,1453996,440266,4098,599049,3030,1377975,1332994,526,1216970,1429025,7571,1432538,5398,5367,1327914,2688,1034,1466092,1452802,1456488,1456523,1288259,1324797,1041456,1443245,1354149,1463714,1229762,115,1372701,3113,1467513,45155,3952,4212,9696,991,3710,1022,1456521,9811,9282,1451989,1265884,166650,133,185491,1451194,1452749,6244,1458319,4147,7112,4420,369,2009,2077,6542,1326749,155252,1836,1380868,960,2142,1452747,1418682,3528,1454443,1269950,1140297,476,1847,958,596,2337,1726,1460022,1802,5991,2830,181,4022,364,179355,1453531,2390,1027,8551,1215811,1457996,1433658,1132995,7788,117,2666,1217499,484111,1407591,1048150,279316,180214,2168,5669,5602,5737,4084,672493,1261063,1463672,3052,1468456,1444425,1416861,2991,1531,896097,6825,1457414,1460241,372,278551,1756,5212,3080,187267,271764,1019,365,5340,4471,83855,4216,1155004,1468587,2474,1368483,8701,1388723,413,1737,1466520,1408078,2104,1356838,1581,6367,3014,7630,1392700,1312375,2305,1812,2213,185483,6826,1457,475,882912,277195,1361740,3626,2261,3147,2480,4183,3706,177233,4002,694,805400,1439794,736,1213056,1904,6559,3842,477973,1459259,1187597,8594,1446189,456371,5189,1372734,1466618,1200306,1467075,1401761,1276881,748,1407448,743,106,1411342,170213,2081,969429,2768,1083,922732,8971,1157,7882,2090,1445280,1149,1324227,2451,957,1440656,7675,176940,1084,1305580,5741,8011,1451424,1412742,982,1460186,1453135,1230388,38671,1466023,978095,1467957,,1443238,1322047,1459161,1468457,1376180,2761,2764
3136,109,1461123,1430,535,1744,1470708,1456881,1471193,1247507,1471439,1314627,1465457,9397,438,508860,1451,182,1321902,1392155,1981,1440661,1272407,1263684,1261063,190,1791,1453531,1132995,173,1215811,1444638,1458887,2059,1104,2478,1463672,1416861,1318221,1519,1760,2252,1217499,929862,1466365,1101,973,937,2603,484312,2006,1457588,3997,3502,4055,6929,1778,3583,372,1041456,3274,6799,1087,598,2375,4098,3030,526,440266,5367,599049,1377975,2688,7571,1034,922320,5398,1442688,1466987,3952,1156688,1451681,115,1282559,1453683,4212,1469869,3113,45155,9282,3710,1022,9811,991,9696,1412601,6244,133,166650,7112,185491,1460022,1397953,369,2009,1305676,1384545,4147,476,4420,1836,3528,1847,6542,596,2077,1204313,1201895,958,2337,1243230,960,1255745,1460220,1458851,1301399,1272441,1273770,1432153,2142,2830,1802,1447937,1726,181,1452297,1370250,5991,4022,4084,364,179355,1027,2390,180214,8551,1293974,117,2666,896097,1449833,1461362,1470895,484111,279316,1334281,5212,5737,5669,2168,6825,5602,1437197,672493,3052,1756,2991,1531,1468455,6367,271764,187267,3080,1019,7788,1466489,1467513,1398685,1457414,1194350,1444533,1092949,1469121,1383531,4216,1444425,8701,5340,2104,4471,365,1468456,413,2474,1581,278551,1457,3014,1737,1312375,1362942,1388723,1392700,486477,83855,1331769,1332994,3147,1812,1448893,1274733,8594,1459113,6176,1453996,1465681,1216970,277195,2261,2305,6826,1440656,475,1327914,1305580,185483,1466023,1466031,1460186,1230388,694,6559,1412742,1083,1429025,882912,1453135,3842,,1288259,4183,3626,1904,7630,1213056,1443245,1356838,2480,736,1324797,177233,5189,1354149,1452802,1439794,1229762,1372701,1155004,402574,1456488,4002,7882,2213,3706,477973,1187597,42438,1432538,743,2768,170213,922732,8971,106,2081,2090,1466092,8297,7675,748,271893,1265884,1803,1157,5603,957,1173135,2451,1451989,1026,1451194,1452749,982,8011,5741,1404642,4646,38671,2764,208846
372,1461123,109,1430,535,1744,937,3136,1468149,1219023,1463940,1127496,508860,438,9397,182,190,1791,1470685,1470596,1451,1068344,1468588,1981,1220663,1434924,3030,173,2059,1104,2478,2252,1519,1760,1101,973,484312,2603,1201895,2006,1432153,1457994,1381030,3502,3997,1436615,1227949,3583,1778,6929,4055,6799,1461362,3274,1087,1204313,1466989,598,1296552,1416861,1318221,5367,1466092,526,4098,1470708,2375,1456881,440266,1471166,1471193,1247507,1468456,1470730,2688,7571,5398,1471439,1314627,1465457,1452377,1034,1469967,115,1327914,9282,45155,3952,3113,1331769,4212,1022,1458012,9811,3710,9696,991,1466987,166650,1460022,133,6244,1321902,1392155,1440661,7112,185491,1272407,1261063,1263684,1453531,1132995,1215811,1346888,1444638,1458887,1451194,1086855,2009,476,1466489,1216970,3528,1836,4147,1437197,6542,4420,596,369,1463672,1274420,1847,2337,960,1265884,2830,958,1802,181,1217499,2142,2077,1726,929862,1306165,1391206,1466791,1439792,1465158,1332994,1466365,180214,1218753,4022,1293974,1266456,2390,1027,179355,8551,364,5991,279316,4833,117,1457588,4084,896097,2666,1372734,1443238,1449774,477973,1187597,5212,1470046,5669,484111,1297906,6825,1331878,1285341,2474,2168,5737,1041456,5602,1756,187267,3052,2991,1440656,1531,1305580,672493,1230388,1460186,1412742,1019,3080,271764,2104,6367,1457414,4216,8701,1356838,1415910,402574,5340,1469916,413,7788,1444425,4471,1457,365,1439794,82206,3014,2305,1812,599049,1581,1737,1377975,1083,8971,1388723,278551,83855,6826,922320,1470838,185483,3147,1442688,277195,736,1156688,475,2081,1451681,3842,4183,6559,2261,1312375,1453683,3626,170213,1173135,882912,1469869,1904,5189,694,1803,271893,42438,2480,1213056,4899,378222,177233,7675,922732,743,290,2768,7882,2090,7630,1412601,2764,2213,8297,4002,8426,957,1453135,1467961,6072,1157,1343736,6862,1470625,5603,1026,82677,2451,982,5741,2761,1322047,748,3706,8717,1397953
109,1461123,1430,535,372,1744,438,508860,182,937,9397,190,1791,1451,3136,1104,173,2059,3030,2478,2252,1760,1101,973,1296029,484312,2006,3997,3502,2603,1456336,3583,6799,6929,4055,1460182,1463652,3274,1087,1468149,1219023,1778,4098,1519,1463940,1127496,526,5367,598,2375,440266,1981,7571,115,2688,4833,5398,1346888,1470685,1470596,3113,3710,1068344,1220663,1468588,45155,1466751,1434924,1022,1409905,4212,3952,1381030,1457994,991,133,1034,1266456,6244,9282,9811,1086855,166650,1461362,1460022,1451194,9696,1201895,1432153,960,4420,7112,185491,1416861,476,1318221,369,2337,1436615,1227949,4147,1466987,2009,1204313,1726,1468456,1802,1836,1466489,181,2142,1288259,2077,1327914,3528,1331769,364,1466989,1216970,896097,596,4022,958,1847,1296552,1027,2168,2390,117,5991,180214,2830,8551,1470708,2474,2666,1456881,279316,5602,1471166,1437197,5737,187267,1471193,2104,1452801,1247507,5669,179355,1470730,1265884,413,4084,1314627,1471439,1452377,672493,1465457,1531,484111,1469967,1332994,3080,1019,3052,6825,1457414,2991,1293974,5212,4899,365,1581,1458012,3014,1756,4471,2305,271764,185483,4216,5340,8701,1812,6367,1041456,290,1321902,1737,278551,1392155,1440661,1272407,402574,1261063,1263684,1083,7788,1457,1388723,475,1453531,1444425,6826,736,1215811,3626,694,1132995,2261,82677,1444638,1458887,1173135,3842,177233,83855,277195,6559,5189,2081,1904,3147,1274420,1463672,2480,1312375,2213,4280,922732,7675,4646,2451,8717,957,6862,1306165,1217499,743,1439792,42438,929862,6542,7630,1466791,4183,1803,5728,1465158,1391206,6072,106,5741,271893,2761,1026,7882,4002,170213,982,1149,2768,527,1466365,1157,2090,1213056,120,1218753,748,8011,1350646,70,8426,1466074,1411342,4292,383,2764,1301,1762,208846,3706,1457588,1476,187,1407243,1407448,6732,1382689,38671,1449774,6864,1443238,477973,1372734,1187597,2285,43066,1189268
109,535,1430,1744,372,1461123,438,1791,190,2059,173,182,1104,1451,508860,2478,9397,2252,1101,1760,3136,484312,973,2006,1981,3583,3502,3030,6799,3997,6929,4055,2603,1087,4098,3274,7571,937,2375,526,5367,115,1778,3710,598,2688,1022,133,991,440266,3952,4212,3113,45155,5398,6244,4420,476,166650,1034,369,4833,9811,2337,1346888,2009,960,1296029,9282,1726,2168,1802,4147,364,2142,1460022,896097,1836,410516,9696,1456336,185491,4022,79646,7112,226157,1027,181,290,2077,5602,5991,958,117,1463652,1460182,2666,596,2474,1219023,1468149,1519,187267,279316,1847,2390,413,3528,1463940,1127496,2830,1531,8551,2305,1581,2104,3080,3014,5737,6825,449910,177233,4471,1019,179355,278551,672493,3052,1220663,1737,1470685,180214,1469121,484111,2991,1470596,1274733,1068344,1468588,4899,1466751,1434924,1469035,185483,1409905,1270388,1381030,475,1312356,1472307,1473712,1274815,1457994,1471170,1382249,365,4216,694,1812,1756,5728,1266456,4084,2261,8701,2213,4002,1086855,5669,1083,1388723,3842,271764,8717,743,3626,1461362,1457,2480,82677,6826,5340,1440656,6559,4646,1460186,748,736,3147,5741,106,402574,1201895,1432153,1439794,120,1305580,2081,1416861,5212,7788,1318221,957,1329612,6367,86075,1436615,1227949,2451,1157,527,4280,1466987,2761,4292,8011,1372734,1204313,5189,498,70,3727,1468456,83855,6862,7630,4005,271893,277195,2535,1288259,1476,383,1312375,187,4011,1466489,1026,1213056,92439,922732,170213,1327914,4183,6732,1331769,57658,1466989,1149,1762,2768,1216970,2285,6864,1296552,1474487,6072,55735,231533,1457414,43066,7882,272741,434313,1407243,1803,982,8761,268763,3706,2090,42438,1293,2436,6583,1328304,2311,1470708,8188,3390,1456881,1932,3184,205,3989,1471166,1301,1437197,872753,1471193,1189268,502920,3190,2764,1382689,188550,1907,166565,1452801,1247507
109,535,1430,1744,438,372,1791,1461123,2059,173,190,182,1104,1451,2478,508860,9397,1981,2252,1101,1458146,1760,484312,2006,1470167,3583,973,6799,3997,3136,3502,1472124,1457119,1449373,4055,6929,1087,1473726,4098,2603,3030,7571,1475061,1472789,3274,2375,5367,1519,1472469,1466377,526,115,1466818,1449833,991,1470895,1467681,3710,1778,1324797,1383531,133,1475010,2688,4420,1022,1305676,1475018,1475193,1236300,1273770,598,1466487,3113,1470708,3952,5398,440266,6244,4212,476,1471166,45155,369,166650,1034,937,1342865,1391206,1470730,9811,2337,1112054,1412260,1460220,2009,2168,1726,960,290,1217499,364,1215811,2142,1802,4147,5991,64506,4022,185491,1377975,9282,5602,117,1836,1027,1460022,1468456,2077,181,2666,599049,1437197,1332994,1041456,743,958,1265884,279316,2474,1346888,413,187267,271893,1446189,896097,9696,4833,1531,1581,3014,7112,2390,596,177233,2305,8551,6825,3080,5737,1162806,2104,1847,1468243,1256992,1173099,527,1006874,1019,4471,2213,278551,1452802,1472659,1432145,4280,1468457,1611267,2830,185483,875639,1439794,1737,3528,672493,1440656,484111,4002,1270388,5728,694,2991,475,1312356,3052,179355,1812,1461362,748,1325982,2261,8717,120,3842,3626,4216,736,957,4005,8701,365,5741,1460186,4084,6826,2451,106,5669,2081,1388723,170213,4646,498,4011,4899,271764,7788,1083,2480,4292,410516,2761,3727,208846,6559,1274815,2535,1305580,1756,70,1457,1157,8011,3147,5340,187,1296029,1445280,383,82677,434313,1356838,1476,5189,5212,1769,1459161,180214,268763,6864,6732,1762,2285,7630,6367,402574,272741,1213056,6176,1026,1149,922732,8188,43066,1362942,1904,205,1439792,2311,1218753,872753,170470,1474487,258421,1407243,4183,2436,79646,6862,729180,8761,83855,3390,3989,1932,1453531,277195,4000,2230,1312375,226157,1456336,1457829,6072,1468474,1463919,1440462,1132995,6583,1189268
109,535,1430,1744,438,1791,372,190,1461123,182,2059,9397,173,1104,1451,2478,508860,1981,2252,1101,1760,2006,484312,973,3583,6799,3502,3136,2603,3997,6929,4055,1087,4098,3030,7571,3274,2375,991,115,5367,1778,526,2688,1519,3710,598,133,1022,3113,4420,4212,3952,1034,6244,440266,5398,45155,476,369,1460280,1469869,1449774,1264122,166650,1226895,1456437,2337,2009,1470046,1469967,1444533,1314627,1293974,1470685,9811,805400,1726,1474724,1469905,1437123,1460182,960,2168,7112,271893,1216970,1444638,2142,9282,1802,994481,5991,4147,1452749,364,185491,4022,937,1457588,5602,1836,875639,958,181,2077,2666,1476151,1247666,896097,1027,117,290,1471439,1531,9696,596,413,1847,2390,279316,1471193,1416861,1261063,1581,4280,1331769,1274420,3080,8551,912059,187267,1463672,1382249,3014,2474,4471,1472664,1466751,1442319,2104,1322047,1372734,2830,1439794,1019,6825,1466987,1440656,1460186,1460210,1274815,3528,3052,5737,2305,179355,1305580,1446189,279319,1453683,2991,1327914,278551,177233,484111,599049,475,5728,979309,1737,6542,185483,1180,180214,748,694,1265884,1437197,3626,1812,2213,3842,6259,1332994,1041456,1349149,1756,666669,1611267,170213,5603,2261,1412742,743,4002,1083,978474,672493,4833,1470597,4216,1471379,4084,8701,1475792,8717,1246287,1470625,120,957,6559,2451,365,1457,6826,5669,5741,736,1343498,1157,7788,2761,1346888,1388723,1422573,271764,70,2081,106,2480,4005,5189,8011,4646,7037,5340,188484,4011,1476,3147,2882,383,272741,187,4292,2535,6367,527,205,1445280,1026,535963,498,922732,6864,54405,1149,277195,5212,268763,3989,2285,8761,7630,1769,1932,3727,1471428,2311,2768,2090,4183,35975,1458012,1293300,259,2436,6072,434313,1762,6732,8971,43066,1907,4000,3390,2485,4248,226522,8188,3184,82677,6862,1757,7993,1301,1312375,1407243,2414
1430,535,1744,109,438,1791,9397,190,182,1461123,1104,173,1981,1451,1451988,2478,508860,372,2252,1101,2006,1760,2603,973,3583,3502,6799,3136,6929,484312,3997,3030,1087,4055,4098,3274,1778,526,991,7571,2375,115,2688,598,5367,1324797,1022,3710,1468455,1452297,1429025,133,4212,1448962,3952,3113,1034,2059,440266,6244,2009,5398,1156688,4420,1470044,1471458,802132,45155,1288259,7112,2337,1243230,166650,1329758,369,1201895,9282,476,1726,1474249,1458183,960,9811,1453531,1802,1468456,1215811,1467149,1468068,2142,2168,1472124,958,1836,5991,185491,4022,364,279319,4147,488232,271893,596,181,1847,1458851,5602,1470708,896097,1473726,1027,1468149,9696,2666,2077,117,1531,3080,6542,3528,1342462,1470167,2390,937,1458146,1466818,1451022,1475064,1318221,1377975,2830,1581,180214,279316,1468243,1461362,1412260,8551,1468588,1019,2104,290,1467693,413,6176,1187597,1274733,3014,179355,3052,4471,5737,2991,2474,187267,1756,6825,1519,1446189,1274815,1416861,1305580,5728,4280,1737,278551,484111,1265884,475,2305,1437197,599049,3626,694,3842,177233,1332994,1041456,1611267,2261,185483,4084,8701,1457,6559,1083,672493,2213,4216,1812,1445280,1439555,474908,875639,1306165,1472659,365,5212,1441333,1468587,6826,1373092,2451,1439792,5669,748,957,1469121,271764,120,8717,1476,4002,2768,6367,2761,8011,7788,170213,1026,5741,2480,1157,5189,2081,277195,3989,3147,37071,2090,272741,4646,383,70,527,1457829,1468474,1463919,4005,743,106,1440462,5340,1388723,4011,6862,205,187,1149,1904,922732,4183,2882,4833,978474,4292,1246287,7993,1471379,467146,1301,2535,1932,6864,2285,1757,2311,1218753,1141,8761,4248,1998,1436615,1907,6072,1762,7630,259,434313,186901,498,268763,8971,3706,3184,1382689,3390,1769,1293,43066,2485,5685,6732,2436,510898,1312375,7882,2593,1346888,4000
109,1744,535,1430,438,9397,1791,182,190,1461123,1104,173,1451988,1451,1981,2478,508860,2252,2006,1101,1760,2603,372,973,3583,3502,6799,6929,3997,1087,484312,3136,4055,4098,3274,3030,1778,1456881,1519,991,526,2375,7571,2688,5367,598,1435455,1247507,115,1466989,1022,1217407,3710,922320,1452802,4212,3952,1034,1380868,133,1204313,1458887,3113,1476707,1140297,5398,1466791,6244,1478803,1462236,1475061,440266,1450168,1466827,1068344,2009,1411309,1457994,1247512,2337,1463652,1384545,1472657,9282,45155,1314627,476,1471193,7112,1261063,166650,4420,1432153,369,1463672,1301399,960,1726,1802,1836,9811,185491,2168,958,2142,4022,364,1225140,596,1478065,1477470,1458962,1478983,1455720,1231055,1847,9696,5991,4147,181,1027,5602,117,1468456,3080,1531,2666,3528,1401761,805400,2077,896097,2390,6825,180214,1377975,1416861,1437197,1265884,599049,279316,1332994,1305580,413,1441333,8551,37071,2830,5737,1581,937,271893,1459113,1217499,1471424,1756,1186743,1468919,1006874,1471479,1083,1376180,179355,1468457,2104,4471,1019,290,3052,2991,3014,1187597,1372734,1382249,1439555,4002,187267,1440656,2474,477973,1460186,1469121,912059,474908,365,1331438,5728,278551,1356838,1737,3842,6559,8701,2261,2305,694,475,1446189,3626,7788,1423988,4216,2059,672493,1152747,484111,185483,1457,1812,177233,1476,5212,4084,748,1324797,2451,271764,6826,6367,957,4280,120,188484,272741,1904,8011,4183,277195,2768,2213,8717,2090,2081,1026,3989,1468455,5189,1156688,383,5669,1429025,2480,70,1115708,5741,1452297,3147,170213,1157,4646,1448962,6862,1293,1470044,1288259,743,7993,4292,187,802132,1149,205,1757,4011,8971,4005,1301,1243230,1932,6072,1998,1293974,1322047,106,1329758,1201895,1388723,2882,5340,510898,1141,2311,279319,2535,8761,2285,6864,7630,3390,1907,7882,1458183,1762,3706,1474249,4248,1769,434313,2691,1212787
109,535,1744,1430,438,9397,1791,190,1104,1461123,173,1451988,1981,508860,2478,1451,2252,2006,1760,1519,1101,2603,2059,973,3583,3502,182,6799,6929,3997,1087,372,484312,4055,991,4098,3136,3274,1778,3030,526,2688,7571,3710,5367,1022,115,598,3952,4212,133,3113,1034,6244,5398,9282,476,2337,2009,166650,45155,440266,369,960,1836,7112,4420,896097,1726,1802,9811,5991,958,185491,2142,2168,2390,9696,364,4022,596,1027,1847,5602,3080,4147,3528,2666,1331438,181,1531,117,279316,4002,2077,180214,413,2830,6825,8551,1581,1756,1083,2104,5737,179355,3052,4471,290,3014,1019,937,2474,271893,2991,2375,365,187267,5728,1476,7788,1737,3842,2261,4216,484111,6559,8701,2305,3626,1812,278551,475,694,1457,672493,185483,272741,4084,2451,177233,748,6367,2213,120,6826,1026,4183,1904,527,8011,271764,8717,5212,957,4646,4280,277195,2768,3989,2480,70,3147,5189,1157,2090,1149,2081,4292,383,2882,5669,6862,4011,5741,743,6072,1293,1301,187,1173135,170213,4005,1388723,2033,1141,8971,1757,7993,2535,1932,106,1998,2436,8761,1474753,1907,205,510898,1762,2311,1254688,7630,2285,2691,6864,5340,1212787,64938,3706,188550,434313,498,3184,2593,969429,2761,1769,193689,7882,268763,736,4248,3390,1382689,6732,5685,882912,259,2764,181415,3190,2987,2485,6583,43066,1224,8135,1175873,1333055,2230,34272,3727,4833,3995,1155004,185089,547934,690938,78576,4000,37071,7267,6734,3257,3079,4314,3134,319,7508,156916,990,268854,982,83855,1991,3359,1407243,3970,89746,149771,5382,2475,2160,78,5316,1655,3830,2414,42438,3455,93287,3767,208846,59173,4049,8188,8286,6726,1312375,80460,1803,1189268,3096,7332,1084,3193,1870,1472684,2874
109,535,1744,1430,438,1791,9397,190,1104,1461123,182,1519,2478,2059,1451988,173,508860,1451,2006,2252,1760,3583,1101,2603,3502,973,3997,6799,6929,1087,484312,3274,4055,372,4098,1778,526,3136,991,3710,1022,7571,2688,5367,3030,598,115,2375,3952,4212,133,476,3113,5398,1034,6244,166650,2009,9282,45155,2337,896097,440266,1981,369,1802,1726,1836,5991,4420,9811,2142,7112,960,185491,958,2390,9696,1476,2168,364,4022,596,1027,7788,5602,1847,4147,3080,3528,117,2666,26611,181,279316,2077,2830,1531,4002,413,180214,179355,1581,1756,8551,290,3014,2104,5737,4471,6825,1083,3052,5728,187267,2991,365,1019,937,271893,2474,4216,484111,694,1737,6559,2305,4833,3842,2261,8701,1457,4292,475,120,278551,1812,4183,6367,185483,277195,3626,272741,748,6826,957,672493,1388723,177233,271764,4084,3147,1474753,2081,70,2451,4646,8717,1904,8011,2480,1026,1157,1293,3359,383,5189,2882,4280,2768,3989,2535,2090,736,1149,170213,5741,1173135,5212,6862,2761,1769,2213,1301,106,187,1141,4005,4011,8971,5669,2285,743,2311,1331438,5340,2033,1212787,510898,6864,3184,7037,268763,1907,547934,2436,498,1803,1932,1355318,2593,6072,2691,205,259,1762,7993,8761,1757,7630,188550,7882,1998,34272,434313,1382689,969429,3706,1175873,3727,3390,4248,3134,7508,43066,2987,882912,1472684,2764,6583,5685,3190,3079,8135,1333055,78576,2485,527,3995,6732,181415,1439555,1460132,1343498,1224,690938,872753,4000,6734,1291310,1471424,2230,78,149771,4314,268854,3257,1407243,1308379,1471479,1382249,319,1155004,59173,1443598,456295,185089,80110,5382,89746,1655,2475,990,837500,3830,3970,449971,156916,1234741,1372734,3193,1316461,483,83855,3767,1305580,7267,1481543,1991,6489
