170213,同桌游戏－聊天约玩社交小游戏
1074206,Free Rider HD
6864,MIX滤镜大师 - 创意无限的图像编辑与海报定制
925102,镇魔曲-首个全新职业
324,最右
1412943,油企企-企业加油利器
1351042,武神关云长-三国群英巅峰对决！
1379880,永远的征途-乱世英雄PK全服
1407937,热血英豪-乱世英雄一刀爆神装
1411418,百炼三国·卡牌英雄-最新热血手游
2285,相机360 - 自拍更自然
46960,美颜拍照相机－照片美颜美妆P图神器！
1349563,手机铃声-一键设置的铃声设置助手
1408078,川麻欢乐版-天天真人四川麻将搓翻全场！
1392155,雪鹰传奇：动作仙侠热血格斗游戏
1412599,浴血长空
46687,国务院
1224850,天使幻想挂机版：首款创意放置类挂机游戏
1112054,兵临三国-全新热门三国卡牌策略游戏
1413307,悠梦（YuME）
1412260,青云奇缘-3D仙侠动作游戏
79008,蓝墨云班课 - 智能教学助手
1413873,乱世传奇-最经典的热门传奇手游
1357830,剑仙诀-正统武侠风修仙手游
1181556,部落PK联盟-魔兽再临，争霸世界0
1415527,飞机比赛 - 最爽快的空战竞技游戏
1415726,真三国·吕布传奇-群英传奇战记3D手游
1274779,疯狂捕鱼-经典电玩城捕鱼欢乐升级！
1301399,暗黑英雄手游：热门的挂机游戏
1399630,全民炸金花-炸金花真人街机游戏
6176,热斗领域（格斗之王）2017街机拳王热血格斗手游
893943,爱钱进(福利版)
1414394,VPN - VPN Master Pro
1404642,还呗
1411669,怒斩一刀-沙城霸业回归经典
477765,阴阳师-犬夜叉联动
45671,盒马-鲜美生活
1389504,欢乐真人四川麻将-赢话费单机版
1414625,萌萌侦探-轻松玩转社交
1265884,萌萌宫心计
1409676,神奇进化岛-迷之宠物妖怪大乱斗
1414597,神剑天下-唯美呈现中国玄幻元素
1398178,战争艺术：赤潮
1224983,御剑凌云-仙侠手游
1415728,武神赵云传：少年名将征战天下
1379636,街机游戏-好玩有趣的连环夺宝
1415148,忍者大乱斗：绝地吃鸡
274448,新福建
2055,中信银行手机银行
1381030,十冷2
1419028,挂机不累三国：卡牌挂机放置类手游
1170696,未来特工：精英计划
1414440,乱世风云-三国志加强版策略手游
1419211,塔防英雄传：西游策略游戏
1351883,三国传说：热门动作网络游戏
1411450,诸神OL-梦幻仙侠领仙缘豪情
1266599,童话大乱斗-创新回合制挂机手游
1418119,熊猫博士小镇: 商场
1419017,太极剑客-水墨国风武侠动作手游
1403434,单职业传奇-挂机爆神装的单机传奇
1412742,仙魔神武-完美演绎东方玄幻手游
1285046,斩龙诀-热血屠龙最新热门手游
1418830,阿拉警察
1247507,永恒契约-传承辉煌荣耀时代
1239776,暴走西游记-终极神将PK 降妖伏魔！
1033289,元气骑士
1255745,大话三国-热血神将群英荟萃
1419178,赤影传说
104,CF掌上穿越火线
1173099,点爆天下-手指停不下来！！！
980689,扫雷 - 单机手机小游戏扫地雷对战
1280463,挂机猛将传:三国争霸战
1396832,街机三国-正统三国策略卡牌游戏
1407243,影视大全-人间至味是清欢、猎场追剧神器
1263049,天使童话挂机版：首款创意放置类挂机游戏
435400,上海人社
