215304,0.0,0.48925878572142145,0.17023958036224504
215384,0.0,0.48925878572142145,0.17023958036224504
215384,0.0,0.48925878572142145,0.17023958036224504
215384,0.0,0.48925878572142145,0.17023958036224504
215437,0.0,0.48925878572142145,0.17023958036224504
215614,0.0,0.48925878572142145,0.17023958036224504
216197,0.0,0.48925878572142145,0.17023958036224504
216208,0.0,0.48925878572142145,0.17023958036224504
216377,0.0,0.48925878572142145,0.4716570204498885
216377,0.0,0.48925878572142145,0.7384941243585896
216383,0.0,0.5007861038751696,0.17023958036224504
216401,0.0,0.48925878572142145,0.17023958036224504
216422,0.0,0.48925878572142145,0.17023958036224504
216422,0.0,0.48925878572142145,0.17023958036224504
216433,0.0,0.48925878572142145,0.17023958036224504
216433,0.0,0.48925878572142145,0.17023958036224504
216457,0.0,0.4934494298067169,0.17023958036224504
216471,0.0,0.48925878572142145,0.17023958036224504
216524,0.0,0.48925878572142145,0.17023958036224504
216524,0.0,0.5016992570068962,0.4716570204498885
216524,0.0,0.5020702231940852,0.4716570204498885
216524,0.0,0.48925878572142145,0.4716570204498885
216613,0.0,0.48925878572142145,0.17023958036224504
216655,0.0,0.49646291945031595,0.17023958036224504
216670,0.0,0.48925878572142145,0.17023958036224504
217221,0.0,0.48925878572142145,0.17023958036224504
217252,0.0,0.48925878572142145,0.17023958036224504
217328,0.0,0.48925878572142145,0.17023958036224504
217328,0.0,0.48925878572142145,0.17023958036224504
217331,0.0,0.48925878572142145,0.4716570204498885
217331,0.0,0.48925878572142145,0.17023958036224504
217331,0.9938302085140609,0.4960491630796111,0.17023958036224504
217331,0.0,0.5030118978141339,0.9656844885595526
217331,0.990958632143784,0.49574954902488083,0.8959768057448634
217331,0.0,0.48925878572142145,0.4716570204498885
217331,0.9969120131502426,0.4930781160853524,0.4716570204498885
217331,0.0,0.48925878572142145,0.17023958036224504
217351,0.0,0.48925878572142145,0.17023958036224504
217481,0.0,0.48925878572142145,0.17023958036224504
217481,0.0,0.48925878572142145,0.17023958036224504
217481,0.0,0.48925878572142145,0.9994951457307824
217481,0.0,0.48925878572142145,0.9976527417527243
217481,0.0,0.48925878572142145,0.7384941243585896
217485,0.0,0.5062077280587846,0.17023958036224504
217485,0.0,0.48925878572142145,0.17023958036224504
217592,0.0,0.48925878572142145,0.17023958036224504
217592,0.0,0.48925878572142145,0.17023958036224504
217598,0.0,0.49690521493936135,0.17023958036224504
217677,0.0,0.48925878572142145,0.4716570204498885
217682,0.0,0.48925878572142145,0.7384941243585896
217682,0.0,0.48925878572142145,0.17023958036224504
217682,0.0,0.48925878572142145,0.17023958036224504
217699,0.0,0.48925878572142145,0.17023958036224504
218162,0.0,0.48925878572142145,0.17023958036224504
218186,0.0,0.48925878572142145,0.4716570204498885
218186,0.0,0.48925878572142145,0.17023958036224504
218189,0.0,0.5034113913720952,0.4716570204498885
218261,0.0,0.5024982588575859,0.17023958036224504
218261,0.0,0.48925878572142145,0.4716570204498885
218356,0.0,0.48925878572142145,0.17023958036224504
218359,0.0,0.48925878572142145,0.17023958036224504
218538,0.0,0.5008431761162062,0.17023958036224504
218655,0.0,0.48925878572142145,0.17023958036224504
218666,0.0,0.48925878572142145,0.17023958036224504
218683,0.0,0.48925878572142145,0.17023958036224504
218706,0.0,0.5008431761162062,0.17023958036224504
218710,0.0,0.48925878572142145,0.17023958036224504
218710,0.0,0.48925878572142145,0.17023958036224504
219254,0.0,0.5026124012358073,0.17023958036224504
219343,0.0,0.48925878572142145,0.7384941243585896
219343,0.0,0.48925878572142145,0.4716570204498885
219352,0.0,0.48925878572142145,0.17023958036224504
219358,0.0,0.49045176661349554,0.17023958036224504
219358,0.0,0.48925878572142145,0.17023958036224504
219526,0.0,0.48925878572142145,0.17023958036224504
219575,0.0,0.5014138973847471,0.7384941243585896
219586,0.0,0.48925878572142145,0.4716570204498885
219607,0.0,0.5056941340009571,0.17023958036224504
219655,0.0,0.48925878572142145,0.4716570204498885
219725,0.0,0.5041532986000584,0.17023958036224504
220213,0.0,0.48925878572142145,0.17023958036224504
220213,0.0,0.48925878572142145,0.17023958036224504
220213,0.0,0.48925878572142145,0.7384941243585896
220288,0.0,0.48925878572142145,0.17023958036224504
220297,0.0,0.48925878572142145,0.17023958036224504
220297,0.0,0.48925878572142145,0.17023958036224504
220297,0.0,0.5036967418423867,0.17023958036224504
220297,0.0,0.48925878572142145,0.17023958036224504
220345,0.0,0.48925878572142145,0.17023958036224504
220352,0.0,0.48925878572142145,0.17023958036224504
220353,0.0,0.48925878572142145,0.4716570204498885
220544,0.0,0.48925878572142145,0.8959768057448634
220544,0.0,0.5004365360913087,0.4716570204498885
220548,0.0,0.48925878572142145,0.17023958036224504
220635,0.0,0.48925878572142145,0.17023958036224504
220651,0.0,0.5007861038751696,0.4716570204498885
221180,0.0,0.48925878572142145,0.17023958036224504
221297,0.0,0.48925878572142145,0.17023958036224504
221312,0.0,0.48925878572142145,0.17023958036224504
221334,0.0,0.48925878572142145,0.4716570204498885
221334,0.0,0.48925878572142145,0.17023958036224504
221349,0.0,0.48925878572142145,0.17023958036224504
221382,0.0,0.48925878572142145,0.17023958036224504
221521,0.0,0.48925878572142145,0.17023958036224504
221591,0.0,0.48925878572142145,0.17023958036224504
221613,0.0,0.49687667962590115,0.17023958036224504
222207,0.0,0.48925878572142145,0.17023958036224504
222269,0.0,0.48925878572142145,0.17023958036224504
222297,0.0,0.5030689685166779,0.17023958036224504
222428,0.0,0.48925878572142145,0.17023958036224504
222482,0.0,0.48925878572142145,0.17023958036224504
222616,0.0,0.4919499470022292,0.17023958036224504
222656,0.0,0.48925878572142145,0.17023958036224504
222726,0.0,0.48925878572142145,0.17023958036224504
222747,0.0,0.48925878572142145,0.17023958036224504
222762,0.0,0.48925878572142145,0.17023958036224504
223186,0.0,0.5038108815090927,0.17023958036224504
223257,0.0,0.48925878572142145,0.17023958036224504
223290,0.0,0.48925878572142145,0.17023958036224504
223453,0.0,0.49210933730929207,0.4716570204498885
223453,0.0,0.502840685341333,0.17023958036224504
223492,0.0,0.48925878572142145,0.17023958036224504
223510,0.0,0.48925878572142145,0.17023958036224504
223510,0.0,0.48925878572142145,0.17023958036224504
223561,0.0,0.48982319707371313,0.17023958036224504
223581,0.0,0.5036967418423867,0.17023958036224504
223826,0.0,0.48925878572142145,0.17023958036224504
223826,0.0,0.48925878572142145,0.17023958036224504
232541,0.0,0.48925878572142145,0.17023958036224504
235311,0.0,0.48925878572142145,0.17023958036224504
250421,0.0,0.48925878572142145,0.4716570204498885
255563,0.0,0.48925878572142145,0.17023958036224504
259511,0.9967232386764086,0.49375377657023967,0.17023958036224504
268253,0.0,0.5041532986000584,0.17023958036224504
268619,0.0,0.48925878572142145,0.17023958036224504
270266,0.0,0.48925878572142145,0.17023958036224504
270708,0.0,0.48925878572142145,0.17023958036224504
277341,0.0,0.48925878572142145,0.17023958036224504
279375,0.0,0.5008431761162062,0.17023958036224504
290274,0.0,0.48925878572142145,0.17023958036224504
295431,0.0,0.48925878572142145,0.17023958036224504
297276,0.0,0.48925878572142145,0.17023958036224504
298571,0.0,0.5054658668949334,0.17023958036224504
298571,0.0,0.48925878572142145,0.17023958036224504
305353,0.0,0.5007290316180448,0.17023958036224504
307346,0.0,0.48925878572142145,0.17023958036224504
311451,0.0,0.48925878572142145,0.17023958036224504
314387,0.9962226181511952,0.5007861038751696,0.17023958036224504
317531,0.0,0.48925878572142145,0.17023958036224504
320464,0.0,0.48925878572142145,0.17023958036224504
321523,0.0,0.48925878572142145,0.17023958036224504
324493,0.0,0.48925878572142145,0.17023958036224504
324629,0.0,0.48925878572142145,0.17023958036224504
328274,0.0,0.48925878572142145,0.17023958036224504
330721,0.0,0.48925878572142145,0.17023958036224504
330721,0.0,0.48925878572142145,0.17023958036224504
330721,0.0,0.49118439736244046,0.17023958036224504
330721,0.0,0.48925878572142145,0.17023958036224504
330721,0.9935439678851821,0.49365866780773987,0.17023958036224504
330721,0.0,0.48925878572142145,0.17023958036224504
331653,0.0,0.48925878572142145,0.17023958036224504
332443,0.0,0.48925878572142145,0.17023958036224504
332443,0.0,0.48925878572142145,0.17023958036224504
333537,0.0,0.48925878572142145,0.17023958036224504
333537,0.0,0.48925878572142145,0.17023958036224504
335472,0.0,0.48925878572142145,0.4716570204498885
335532,0.0,0.503639671894967,0.17023958036224504
335581,0.0,0.48925878572142145,0.17023958036224504
336606,0.0,0.48925878572142145,0.17023958036224504
340363,0.0,0.48925878572142145,0.17023958036224504
340363,0.0,0.48925878572142145,0.17023958036224504
340613,0.0,0.48925878572142145,0.17023958036224504
341556,0.0,0.4913936127918734,0.17023958036224504
342283,0.0,0.48925878572142145,0.17023958036224504
342527,0.0,0.48925878572142145,0.4716570204498885
343323,0.0,0.48925878572142145,0.17023958036224504
344293,0.0,0.48925878572142145,0.17023958036224504
346453,0.0,0.48925878572142145,0.17023958036224504
346482,0.0,0.48925878572142145,0.17023958036224504
347451,0.0,0.48925878572142145,0.17023958036224504
348410,0.0,0.48925878572142145,0.17023958036224504
349621,0.0,0.48925878572142145,0.4716570204498885
351388,0.0,0.48925878572142145,0.17023958036224504
351845,0.0,0.48925878572142145,0.17023958036224504
355298,0.0,0.48925878572142145,0.4716570204498885
355318,0.0,0.48925878572142145,0.17023958036224504
357674,0.0,0.48925878572142145,0.17023958036224504
357776,0.0,0.48925878572142145,0.17023958036224504
360616,0.0,0.5014709693717222,0.17023958036224504
360687,0.0,0.48925878572142145,0.17023958036224504
360757,0.0,0.48925878572142145,0.17023958036224504
361823,0.0,0.48925878572142145,0.17023958036224504
362321,0.0,0.48925878572142145,0.17023958036224504
362321,0.0,0.48925878572142145,0.4716570204498885
362321,0.0,0.48925878572142145,0.9999831212394745
362321,0.0,0.48925878572142145,0.17023958036224504
362321,0.0,0.48925878572142145,0.17023958036224504
362321,0.0,0.48925878572142145,0.17023958036224504
362321,0.0,0.48925878572142145,0.17023958036224504
362321,0.0,0.48925878572142145,0.17023958036224504
362321,0.0,0.48925878572142145,0.17023958036224504
362321,0.0,0.48925878572142145,0.17023958036224504
362321,0.0,0.48925878572142145,0.17023958036224504
363761,0.0,0.48925878572142145,0.17023958036224504
367689,0.0,0.48925878572142145,0.17023958036224504
368556,0.0,0.48925878572142145,0.17023958036224504
371255,0.0,0.5013568253688354,0.17023958036224504
371255,0.0,0.48925878572142145,0.17023958036224504
372361,0.0,0.48925878572142145,0.17023958036224504
372361,0.0,0.48925878572142145,0.17023958036224504
372797,0.0,0.48925878572142145,0.17023958036224504
374487,0.0,0.48925878572142145,0.17023958036224504
375464,0.0,0.5019846157596287,0.4716570204498885
379420,0.0,0.48925878572142145,0.17023958036224504
379790,0.0,0.48925878572142145,0.17023958036224504
380551,0.0,0.48925878572142145,0.17023958036224504
382872,0.0,0.4942039627726661,0.17023958036224504
384440,0.0,0.48925878572142145,0.17023958036224504
385518,0.0,0.5060935969052216,0.17023958036224504
386294,0.0,0.48925878572142145,0.17023958036224504
388890,0.0,0.5062647934455947,0.17023958036224504
388902,0.0,0.48925878572142145,0.17023958036224504
390911,0.0,0.48925878572142145,0.4716570204498885
391368,0.0,0.5056941340009571,0.17023958036224504
391535,0.0,0.48925878572142145,0.17023958036224504
392863,0.0,0.48925878572142145,0.17023958036224504
393700,0.9978893384913576,0.5032401802427899,0.4716570204498885
395574,0.0,0.48925878572142145,0.17023958036224504
395574,0.0,0.48925878572142145,0.17023958036224504
395858,0.0,0.48925878572142145,0.17023958036224504
398648,0.0,0.48925878572142145,0.17023958036224504
399559,0.0,0.5013758493772824,0.9999973241017996
400675,0.0,0.48925878572142145,0.4716570204498885
400768,0.0,0.48925878572142145,0.17023958036224504
401814,0.0,0.48925878572142145,0.17023958036224504
402263,0.0,0.48925878572142145,0.17023958036224504
403341,0.0,0.48925878572142145,0.17023958036224504
403402,0.0,0.48925878572142145,0.17023958036224504
403402,0.0,0.48925878572142145,0.17023958036224504
403678,0.0,0.48925878572142145,0.17023958036224504
405258,0.0,0.48925878572142145,0.17023958036224504
406503,0.0,0.48925878572142145,0.7384941243585896
406503,0.9930684088965251,0.49262874338981033,0.4716570204498885
406503,0.0,0.48925878572142145,0.7384941243585896
406503,0.0,0.48925878572142145,0.17023958036224504
406503,0.0,0.48925878572142145,0.17023958036224504
407295,0.0,0.48925878572142145,0.17023958036224504
407295,0.0,0.48925878572142145,0.17023958036224504
407371,0.0,0.48925878572142145,0.17023958036224504
409500,0.0,0.48925878572142145,0.17023958036224504
409500,0.0,0.48925878572142145,0.17023958036224504
409500,0.0,0.48925878572142145,0.7384941243585896
409878,0.0,0.48925878572142145,0.4716570204498885
410949,0.0,0.48925878572142145,0.17023958036224504
411281,0.0,0.48925878572142145,0.17023958036224504
411819,0.0,0.48925878572142145,0.17023958036224504
413428,0.0,0.5019275440856437,0.17023958036224504
414273,0.0,0.4918240333712124,0.17023958036224504
414866,0.0,0.5060935969052216,0.17023958036224504
415265,0.0,0.48925878572142145,0.17023958036224504
415399,0.0,0.48925878572142145,0.17023958036224504
416422,0.0,0.48925878572142145,0.17023958036224504
417394,0.0,0.48925878572142145,0.7384941243585896
417735,0.0,0.48925878572142145,0.17023958036224504
418661,0.0,0.49246540226960744,0.17023958036224504
419938,0.0,0.48925878572142145,0.7384941243585896
419938,0.0,0.48925878572142145,0.4716570204498885
420275,0.0,0.48925878572142145,0.17023958036224504
420875,0.0,0.5019846157596287,0.17023958036224504
421279,0.0,0.48925878572142145,0.17023958036224504
421296,0.0,0.48925878572142145,0.17023958036224504
421882,0.0,0.48925878572142145,0.17023958036224504
422399,0.0,0.48925878572142145,0.17023958036224504
422562,0.0,0.49346845136956535,0.7384941243585896
422570,0.0,0.48925878572142145,0.17023958036224504
424719,0.0,0.48925878572142145,0.17023958036224504
425724,0.0,0.48925878572142145,0.17023958036224504
425886,0.0,0.49185370478839724,0.17023958036224504
426298,0.0,0.48925878572142145,0.17023958036224504
426661,0.0,0.48925878572142145,0.17023958036224504
427531,0.0,0.48925878572142145,0.17023958036224504
428344,0.0,0.48925878572142145,0.4716570204498885
430595,0.0,0.48925878572142145,0.17023958036224504
431640,0.0,0.48925878572142145,0.17023958036224504
431747,0.0,0.48925878572142145,0.17023958036224504
432556,0.0,0.5016992570068962,0.17023958036224504
432583,0.0,0.48925878572142145,0.17023958036224504
433728,0.0,0.48925878572142145,0.4716570204498885
433728,0.0,0.48925878572142145,0.17023958036224504
433728,0.0,0.48925878572142145,0.9999996101797198
433728,0.0,0.48925878572142145,0.8959768057448634
433885,6.005390629226781e-11,0.4892870638560328,0.17023958036224504
434363,0.0,0.48925878572142145,0.4716570204498885
434368,0.0,0.48925878572142145,0.17023958036224504
435389,0.0,0.5018134006204953,0.17023958036224504
436310,0.0,0.48925878572142145,0.17023958036224504
436319,0.0,0.49536433450110057,0.4716570204498885
436336,0.0,0.49613476751196667,0.4716570204498885
436336,0.0,0.48925878572142145,0.17023958036224504
436336,0.0,0.48925878572142145,0.17023958036224504
436336,0.0,0.48925878572142145,0.4716570204498885
436336,0.0,0.48925878572142145,0.9976527417527243
436592,0.0,0.48925878572142145,0.17023958036224504
436595,0.0,0.5014709693717222,0.17023958036224504
436595,0.0,0.5025553300728448,0.4716570204498885
436810,0.0,0.48925878572142145,0.17023958036224504
437277,0.0,0.48925878572142145,0.17023958036224504
437858,0.0,0.48925878572142145,0.17023958036224504
438473,0.0,0.48925878572142145,0.17023958036224504
439512,0.0,0.5026124012358073,0.17023958036224504
439890,0.0,0.48925878572142145,0.17023958036224504
440552,0.0,0.48925878572142145,0.17023958036224504
440788,0.0,0.48925878572142145,0.17023958036224504
441258,0.0,0.48925878572142145,0.17023958036224504
441258,0.0,0.48925878572142145,0.17023958036224504
441583,0.0,0.502098758984581,0.4716570204498885
441699,0.0,0.48925878572142145,0.17023958036224504
441822,0.0,0.48925878572142145,0.4716570204498885
441823,0.0,0.48925878572142145,0.17023958036224504
441854,0.0,0.48925878572142145,0.17023958036224504
441854,0.0,0.48925878572142145,0.4716570204498885
442651,0.0,0.5011856091591608,0.17023958036224504
442651,0.0,0.48925878572142145,0.17023958036224504
442695,0.0,0.48925878572142145,0.17023958036224504
442695,0.0005650958368720871,0.4893978238877461,0.9976527417527243
442889,0.0,0.48925878572142145,0.17023958036224504
443437,0.0,0.48925878572142145,0.17023958036224504
443838,0.9841036105423719,0.5012426812548743,0.17023958036224504
443922,0.0,0.5062647934455947,0.17023958036224504
444576,0.0,0.48925878572142145,0.17023958036224504
444576,0.0,0.48925878572142145,0.17023958036224504
444585,0.0,0.48925878572142145,0.17023958036224504
444585,0.0,0.48925878572142145,0.17023958036224504
444585,0.0,0.49647718698179305,0.4716570204498885
444703,0.0,0.48925878572142145,0.17023958036224504
444845,0.0,0.48925878572142145,0.17023958036224504
448513,0.0,0.5058082668594727,0.17023958036224504
449378,0.0,0.48925878572142145,0.17023958036224504
449378,0.0,0.48925878572142145,0.17023958036224504
449630,0.0,0.48925878572142145,0.17023958036224504
449905,0.9890159664585851,0.4953358002594719,0.17023958036224504
449905,0.0,0.48925878572142145,0.17023958036224504
450418,0.0,0.48925878572142145,0.17023958036224504
450840,0.0,0.48925878572142145,0.17023958036224504
452360,0.0,0.48925878572142145,0.7384941243585896
452467,0.0,0.5015280413285926,0.17023958036224504
452595,0.0,0.48925878572142145,0.17023958036224504
453400,0.0,0.48925878572142145,0.17023958036224504
453713,0.0,0.48925878572142145,0.17023958036224504
453769,0.0,0.48925878572142145,0.17023958036224504
454935,0.0,0.5034113913720952,0.17023958036224504
455276,0.0,0.49763287037970216,0.17023958036224504
455276,0.0,0.48925878572142145,0.17023958036224504
455276,0.0,0.48925878572142145,0.4716570204498885
455276,0.0,0.48925878572142145,0.17023958036224504
455276,0.0,0.48925878572142145,0.17023958036224504
455276,0.0,0.48925878572142145,0.17023958036224504
455276,0.0,0.48925878572142145,0.17023958036224504
455276,0.0,0.48925878572142145,0.17023958036224504
455276,0.0,0.48925878572142145,0.17023958036224504
455276,0.0,0.48925878572142145,0.4716570204498885
455276,0.0,0.48925878572142145,0.7384941243585896
455276,0.0,0.48925878572142145,0.4716570204498885
455535,0.0,0.48925878572142145,0.17023958036224504
455537,0.0,0.48925878572142145,0.17023958036224504
455537,0.0,0.48925878572142145,0.17023958036224504
455551,0.0,0.48925878572142145,0.17023958036224504
456257,0.0,0.48925878572142145,0.17023958036224504
456257,0.0,0.48925878572142145,0.17023958036224504
456884,0.0,0.5059794652528529,0.17023958036224504
456895,0.0,0.48925878572142145,0.17023958036224504
457365,0.0,0.48925878572142145,0.17023958036224504
457726,0.0,0.48925878572142145,0.17023958036224504
458526,0.0,0.48925878572142145,0.17023958036224504
458718,0.0,0.5062647934455947,0.17023958036224504
458751,0.0,0.48925878572142145,0.7384941243585896
458751,0.0,0.48925878572142145,0.7384941243585896
458751,0.0,0.48925878572142145,0.4716570204498885
458751,0.0,0.48925878572142145,0.4716570204498885
458751,0.0,0.48925878572142145,0.4716570204498885
459340,0.0,0.48925878572142145,0.17023958036224504
459481,0.0,0.48925878572142145,0.17023958036224504
459542,0.0,0.48925878572142145,0.17023958036224504
459590,0.0,0.48925878572142145,0.4716570204498885
459690,0.0,0.48925878572142145,0.17023958036224504
459904,0.0,0.5006719593459996,0.17023958036224504
460370,0.0,0.48925878572142145,0.4716570204498885
460603,0.0,0.5015851132541905,0.17023958036224504
460760,0.0,0.48925878572142145,0.4716570204498885
461537,0.0,0.48925878572142145,0.17023958036224504
462635,0.0,0.5030689685166779,0.17023958036224504
462713,0.0,0.4959207567734161,0.17023958036224504
462749,0.0,0.49322751268539156,0.17023958036224504
462864,0.0,0.48925878572142145,0.17023958036224504
462864,0.0,0.48925878572142145,0.17023958036224504
462864,0.0,0.5024411875911984,0.8959768057448634
463537,0.0,0.48925878572142145,0.17023958036224504
463608,0.0,0.48925878572142145,0.17023958036224504
463619,0.0,0.48925878572142145,0.17023958036224504
464544,0.0,0.48925878572142145,0.17023958036224504
465488,0.0,0.48925878572142145,0.17023958036224504
465488,0.0,0.4912219511610181,0.17023958036224504
465618,0.0,0.5016992570068962,0.8959768057448634
465618,6.699268917387258e-11,0.48932247547970625,0.7384941243585896
465628,0.0,0.5027265434001709,0.17023958036224504
465726,0.0,0.49265014188199063,0.17023958036224504
465733,0.0,0.5043815749763125,0.17023958036224504
465906,0.0,0.48925878572142145,0.17023958036224504
465906,0.0,0.48925878572142145,0.7384941243585896
466298,0.0,0.48925878572142145,0.17023958036224504
466327,0.0,0.48925878572142145,0.17023958036224504
466327,5.204317122198265e-06,0.48932075895091187,0.7384941243585896
466817,0.0,0.48925878572142145,0.17023958036224504
467438,0.0,0.48925878572142145,0.17023958036224504
467438,0.0,0.48925878572142145,0.17023958036224504
467448,0.0,0.5018704723722098,0.17023958036224504
467651,0.0,0.5017277929237023,0.4716570204498885
467661,0.0,0.49925149247436756,0.7384941243585896
467726,0.0,0.48925878572142145,0.17023958036224504
467797,0.4494258733447832,0.5018134006204953,0.8959768057448634
467797,0.8836021434163532,0.49117980309364995,0.9999999934197731
468261,0.0,0.48925878572142145,0.17023958036224504
468261,0.0,0.48925878572142145,0.17023958036224504
468555,0.0,0.5001931859688891,0.9994951457307824
468555,0.0,0.49838193565202205,0.7384941243585896
468623,0.0,0.48925878572142145,0.17023958036224504
468706,0.0,0.5030118978141339,0.17023958036224504
468816,0.0,0.48925878572142145,0.17023958036224504
468903,0.0,0.48925878572142145,0.17023958036224504
469380,0.0,0.48925878572142145,0.17023958036224504
469380,0.0,0.48925878572142145,0.17023958036224504
469496,0.0,0.48925878572142145,0.17023958036224504
469496,0.0,0.48925878572142145,0.17023958036224504
469496,0.0,0.5023270449097097,0.17023958036224504
469500,0.0,0.4965057220582469,0.17023958036224504
469539,0.0,0.48925878572142145,0.17023958036224504
469651,0.0,0.48925878572142145,0.17023958036224504
469672,0.9870537092549883,0.4987505255839627,0.4716570204498885
469682,0.0,0.48925878572142145,0.17023958036224504
469682,0.0,0.5023270449097097,0.4716570204498885
469682,0.0,0.48925878572142145,0.17023958036224504
469945,0.0,0.48925878572142145,0.4716570204498885
470277,0.0,0.48925878572142145,0.4716570204498885
470277,0.0,0.5024411875911984,0.7384941243585896
470897,0.0,0.48925878572142145,0.17023958036224504
470897,0.0,0.48925878572142145,0.4716570204498885
470897,0.00016487886814042785,0.4893648221317565,0.8959768057448634
470897,0.7191776400791432,0.4895277096923514,0.9976527417527243
471388,0.0,0.5033543210639185,0.17023958036224504
471457,0.0,0.5015851132541905,0.17023958036224504
471590,0.0,0.48925878572142145,0.17023958036224504
472037,0.0,0.5034684616104563,0.4716570204498885
472037,0.0,0.5014995053539935,0.8959768057448634
472037,0.0,0.48925878572142145,0.17023958036224504
472037,0.0,0.48925878572142145,0.17023958036224504
472042,0.0,0.48925878572142145,0.17023958036224504
472044,0.0,0.5049522594765958,0.17023958036224504
472305,0.0,0.48925878572142145,0.17023958036224504
472305,0.0,0.48925878572142145,0.9976527417527243
472305,0.0,0.48925878572142145,0.9656844885595526
472417,0.0,0.48925878572142145,0.17023958036224504
472452,0.0,0.49626317449298457,0.17023958036224504
472465,0.0,0.5025553300728448,0.17023958036224504
472516,0.0,0.48925878572142145,0.17023958036224504
472578,0.0,0.48925878572142145,0.17023958036224504
472638,0.0,0.5040391598972715,0.17023958036224504
472638,0.0,0.49620610467505544,0.8959768057448634
472638,0.0,0.5031831097321738,0.17023958036224504
473352,0.0,0.48925878572142145,0.17023958036224504
473564,0.0,0.48925878572142145,0.17023958036224504
473564,0.0,0.5014138973847471,0.4716570204498885
473564,0.0,0.5010143927311055,0.17023958036224504
473891,0.0,0.5022699734969445,0.17023958036224504
473931,0.0,0.48925878572142145,0.17023958036224504
473931,0.0,0.5039820904213007,0.17023958036224504
473939,0.0,0.48925878572142145,0.17023958036224504
473939,0.0,0.49750445995487363,0.17023958036224504
473991,0.0,0.48925878572142145,0.17023958036224504
474036,0.0,0.48925878572142145,0.7384941243585896
474036,0.0,0.48925878572142145,0.7384941243585896
474468,0.0,0.5034684616104563,0.17023958036224504
474777,0.0,0.48925878572142145,0.4716570204498885
474806,0.0,0.5009002483399864,0.4716570204498885
474806,0.0,0.5010143927311055,0.17023958036224504
474838,0.0,0.48925878572142145,0.17023958036224504
474839,0.0,0.4967768061555916,0.17023958036224504
475047,0.0,0.48925878572142145,0.17023958036224504
475312,0.0,0.48925878572142145,0.17023958036224504
475408,0.0,0.48925878572142145,0.17023958036224504
475409,0.0,0.48925878572142145,0.17023958036224504
475411,0.0,0.48925878572142145,0.17023958036224504
475467,0.0,0.48925878572142145,0.17023958036224504
475467,0.0,0.48925878572142145,0.17023958036224504
475500,0.0,0.5027265434001709,0.17023958036224504
475531,0.0,0.5024982588575859,0.17023958036224504
475531,0.0,0.48925878572142145,0.4716570204498885
475531,0.0,0.48925878572142145,0.7384941243585896
475531,0.0,0.48925878572142145,0.17023958036224504
475686,0.0,0.48925878572142145,0.4716570204498885
475686,0.0,0.48925878572142145,0.7384941243585896
475686,0.0,0.48925878572142145,0.9903686557358773
475726,0.0,0.5030118978141339,0.17023958036224504
475739,0.0,0.5041532986000584,0.17023958036224504
475884,0.0,0.49348113241971775,0.17023958036224504
476016,0.0,0.48925878572142145,0.17023958036224504
476330,0.0,0.5028977562252935,0.17023958036224504
476336,0.0,0.48925878572142145,0.17023958036224504
476616,0.0,0.48925878572142145,0.17023958036224504
476742,0.0,0.48925878572142145,0.17023958036224504
476975,0.0,0.5009002483399864,0.7384941243585896
476975,0.0,0.48925878572142145,0.17023958036224504
476986,0.0,0.48925878572142145,0.17023958036224504
477029,0.0,0.48925878572142145,0.17023958036224504
477144,0.0,0.48925878572142145,0.17023958036224504
477144,0.0,0.48925878572142145,0.4716570204498885
477147,0.0,0.5063218587042008,0.17023958036224504
477284,0.0,0.48925878572142145,0.17023958036224504
477646,0.0,0.4944258883005474,0.17023958036224504
477698,0.0,0.48925878572142145,0.17023958036224504
477770,2.220446049250313e-16,0.4910934607268747,0.7384941243585896
477770,0.0,0.48925878572142145,0.4716570204498885
477770,0.0,0.48940040810009555,0.7384941243585896
477770,0.0,0.48925878572142145,0.17023958036224504
477770,0.0,0.48925878572142145,0.17023958036224504
477770,0.0,0.48925878572142145,0.17023958036224504
477770,0.0,0.4893457965381948,0.4716570204498885
477966,0.0,0.48925878572142145,0.17023958036224504
478044,0.0,0.48925878572142145,0.17023958036224504
478069,0.9964021443300752,0.4930398754663013,0.4716570204498885
478069,0.0,0.48925878572142145,0.17023958036224504
478179,0.9959050308110327,0.5036967418423867,0.17023958036224504
478179,0.0,0.48925878572142145,0.17023958036224504
478409,0.0,0.48925878572142145,0.17023958036224504
478607,0.0,0.48925878572142145,0.17023958036224504
478626,0.0,0.48925878572142145,0.4716570204498885
478652,0.0,0.5054658668949334,0.17023958036224504
478667,0.0,0.48925878572142145,0.17023958036224504
478881,0.0,0.503639671894967,0.17023958036224504
478882,0.0,0.5054658668949334,0.17023958036224504
478882,0.0,0.48925878572142145,0.17023958036224504
479399,0.0,0.5017777307567532,0.9656844885595526
479444,0.0,0.48925878572142145,0.17023958036224504
479447,0.0,0.5027265434001709,0.17023958036224504
479519,0.0,0.48925878572142145,0.4716570204498885
479801,0.0,0.4929461565001297,0.17023958036224504
479808,0.0,0.48925878572142145,0.17023958036224504
479826,0.0,0.48925878572142145,0.17023958036224504
479826,0.0,0.48925878572142145,0.17023958036224504
480231,0.0,0.48925878572142145,0.7384941243585896
480309,0.9978781157261194,0.4964486519233631,0.17023958036224504
480314,0.0,0.48925878572142145,0.17023958036224504
480314,0.0,0.5017563288316681,0.4716570204498885
480314,0.0,0.48925878572142145,0.17023958036224504
480314,0.0,0.48925878572142145,0.7384941243585896
480378,0.0,0.5056941340009571,0.17023958036224504
